1419.9049072265625,1419.9720458984375,13826.9150390625,13827.4921875
676.5066528320312,676.5206298828125,6596.89013671875,6597.00830078125
940.3574829101562,940.3900146484375,9159.17578125,9159.4736328125
111.61088562011719,111.61117553710938,1087.7113037109375,1087.72412109375
2340.198486328125,2340.35986328125,22799.5234375,22800.837890625
936.2822875976562,936.3214111328125,9132.962890625,9133.291015625
101.20904541015625,101.20953369140625,987.9802856445312,987.986083984375
525.634521484375,525.6485595703125,5119.04931640625,5119.2294921875
1498.29541015625,1498.34375,14592.0107421875,14592.38671875
357.7445373535156,357.7491455078125,3486.7470703125,3486.794677734375
537.2278442382812,537.2405395507812,5233.8193359375,5233.958984375
145.13116455078125,145.13189697265625,1414.7860107421875,1414.805419921875
2847.494384765625,2847.7041015625,27717.25,27718.99609375
1551.184326171875,1551.281982421875,15131.8154296875,15132.625
308.161376953125,308.1649169921875,3004.43359375,3004.470703125
409.10894775390625,409.11798095703125,3982.7666015625,3982.904541015625
1238.550537109375,1238.59033203125,12072.310546875,12072.62109375
1030.0323486328125,1030.07763671875,10031.126953125,10031.5537109375
781.8045043945312,781.8204956054688,7616.0859375,7616.2255859375
163.67926025390625,163.67984008789062,1594.419921875,1594.4493408203125
1524.849853515625,1524.89111328125,14881.4736328125,14881.767578125
614.3897705078125,614.40771484375,5990.95556640625,5991.11865234375
174.7784881591797,174.77926635742188,1703.0706787109375,1703.1065673828125
192.78775024414062,192.78932189941406,1879.615478515625,1879.6341552734375
1156.5699462890625,1156.6099853515625,11264.1845703125,11264.525390625
544.9652709960938,544.976318359375,5309.3759765625,5309.48388671875
577.5003051757812,577.515625,5627.6865234375,5627.85009765625
27.942506790161133,27.942441940307617,272.52215576171875,272.5236511230469
1613.9976806640625,1614.0814208984375,15723.3857421875,15724.0693359375
1505.6229248046875,1505.7218017578125,14672.9423828125,14673.849609375
264.6009216308594,264.60394287109375,2579.7392578125,2579.7783203125
510.4325866699219,510.4439697265625,4972.015625,4972.140625
1016.3389892578125,1016.3546142578125,9906.123046875,9906.244140625
663.7132568359375,663.7356567382812,6467.63232421875,6467.849609375
492.4224853515625,492.4293518066406,4797.90625,4797.97119140625
290.0049743652344,290.0084533691406,2823.85009765625,2823.935546875
2224.166748046875,2224.2724609375,21689.126953125,21689.8828125
1094.654541015625,1094.6861572265625,10680.189453125,10680.4306640625
347.1955871582031,347.2014465332031,3385.451416015625,3385.523193359375
248.83973693847656,248.84246826171875,2424.0673828125,2424.110107421875
1297.276611328125,1297.33984375,12632.0390625,12632.6162109375
383.5115966796875,383.51824951171875,3736.799560546875,3736.874267578125
661.8499145507812,661.8704833984375,6446.451171875,6446.67822265625
93.54981994628906,93.55008697509766,912.19091796875,912.1993408203125
2236.1962890625,2236.324951171875,21778.375,21779.37890625
2185.720947265625,2185.883056640625,21283.6796875,21285.150390625
495.55517578125,495.5648193359375,4830.23046875,4830.3271484375
441.4417419433594,441.4515380859375,4299.09228515625,4299.2138671875
937.4418334960938,937.460693359375,9138.0029296875,9138.1552734375
973.1902465820312,973.2266235351562,9481.859375,9482.1796875
509.0304260253906,509.0367126464844,4960.234375,4960.2919921875
133.85955810546875,133.8588104248047,1302.867919921875,1302.8963623046875
1676.134765625,1676.210693359375,16351.9130859375,16352.4755859375
604.2899780273438,604.3015747070312,5895.69482421875,5895.79150390625
148.5406036376953,148.5414276123047,1448.545166015625,1448.566162109375
244.3955078125,244.39805603027344,2381.875732421875,2381.909912109375
1417.3096923828125,1417.3739013671875,13802.7802734375,13803.3251953125
403.5704345703125,403.5750732421875,3933.087890625,3933.13330078125
623.3157348632812,623.3302001953125,6073.87890625,6074.017578125
83.12187194824219,83.12187194824219,810.2276611328125,810.2360229492188
1999.48046875,1999.60546875,19466.90625,19467.974609375
865.338134765625,865.3798217773438,8439.5830078125,8439.9599609375
180.684326171875,180.6857147216797,1761.9652099609375,1761.9840087890625
544.5316772460938,544.5467529296875,5302.490234375,5302.6748046875
1270.8536376953125,1270.888671875,12379.8408203125,12380.1171875
911.6458740234375,911.6895141601562,8880.12109375,8880.5625
737.2075805664062,737.2249755859375,7181.22216796875,7181.38134765625
305.5043029785156,305.5086364746094,2976.2451171875,2976.319580078125
2461.33935546875,2461.425537109375,24024.681640625,24025.26171875
1094.3687744140625,1094.413330078125,10674.181640625,10674.5400390625
242.88194274902344,242.8846435546875,2367.609130859375,2367.6630859375
128.9696044921875,128.97035217285156,1257.248779296875,1257.261474609375
1074.6519775390625,1074.6920166015625,10467.001953125,10467.353515625
870.2261352539062,870.26416015625,8472.919921875,8473.3251953125
596.1690673828125,596.1817016601562,5808.810546875,5808.93359375
83.27246856689453,83.27217102050781,811.1659545898438,811.17626953125
1134.4722900390625,1134.495849609375,11074.6953125,11074.8671875
932.5001220703125,932.5308837890625,9112.1552734375,9112.384765625
370.4092712402344,370.4159851074219,3609.4091796875,3609.50244140625
426.9211730957031,426.92706298828125,4159.8740234375,4159.93310546875
2043.6785888671875,2043.77880859375,19899.732421875,19900.51171875
364.79608154296875,364.80157470703125,3555.800048828125,3555.858642578125
687.7470092773438,687.7681274414062,6698.12353515625,6698.34619140625
165.87957763671875,165.8806610107422,1616.8480224609375,1616.8697509765625
2636.68310546875,2636.85986328125,25671.935546875,25673.3515625
1163.6802978515625,1163.7318115234375,11338.9560546875,11339.3955078125
125.04888916015625,125.04960632324219,1220.5889892578125,1220.597412109375
323.7664489746094,323.7711181640625,3151.87939453125,3151.983642578125
962.975830078125,963.0056762695312,9379.3232421875,9379.5869140625
640.7749633789062,640.795654296875,6239.9482421875,6240.1748046875
358.349609375,358.3543701171875,3492.76708984375,3492.817138671875
127.2346420288086,127.23462677001953,1239.682373046875,1239.7044677734375
1886.1771240234375,1886.2464599609375,18381.861328125,18382.3671875
854.4260864257812,854.4452514648438,8345.6904296875,8345.8359375
314.701904296875,314.7064514160156,3068.2265625,3068.28369140625
212.9568328857422,212.9586639404297,2074.029296875,2074.069091796875
1365.1512451171875,1365.2255859375,13291.1796875,13291.8779296875
1048.5987548828125,1048.6331787109375,10219.740234375,10220.0224609375
1339.44189453125,1339.504638671875,13046.6708984375,13047.2236328125
84.74993896484375,84.75027465820312,826.6864013671875,826.6923828125
2209.283203125,2209.3994140625,21542.32421875,21543.169921875
959.4265747070312,959.4746704101562,9349.4990234375,9349.9580078125
157.2622528076172,157.26329040527344,1533.6190185546875,1533.63623046875
414.7789001464844,414.787353515625,4039.619140625,4039.733642578125
884.8491821289062,884.8665771484375,8620.619140625,8620.765625
709.8179321289062,709.8438110351562,6911.82177734375,6912.10302734375
544.2611083984375,544.2708129882812,5303.00390625,5303.0966796875
167.965576171875,167.9663848876953,1636.740478515625,1636.769775390625
1735.350830078125,1735.3980712890625,16920.947265625,16921.287109375
1367.4730224609375,1367.5306396484375,13351.095703125,13351.525390625
550.3357543945312,550.3504638671875,5362.9130859375,5363.0810546875
188.7217254638672,188.72320556640625,1839.5240478515625,1839.5433349609375
1223.183837890625,1223.2314453125,11918.3095703125,11918.6982421875
663.3779907226562,663.3889770507812,6466.556640625,6466.6494140625
869.817138671875,869.8432006835938,8474.02734375,8474.263671875
117.67708587646484,117.6772232055664,1146.5899658203125,1146.60595703125
2413.472412109375,2413.647705078125,23498.1015625,23499.609375
873.4545288085938,873.4957275390625,8512.771484375,8513.1650390625
98.51069641113281,98.51110076904297,961.09521484375,961.1029663085938
315.37249755859375,315.3770446777344,3070.9599609375,3071.050537109375
1052.19384765625,1052.2232666015625,10248.7109375,10248.95703125
607.9785766601562,607.9956665039062,5921.42578125,5921.6064453125
364.8062744140625,364.8106384277344,3555.873291015625,3555.916748046875
87.33232879638672,87.33135986328125,850.0460205078125,850.0609130859375
1376.06787109375,1376.1229248046875,13409.4814453125,13409.9189453125
708.239501953125,708.2577514648438,6915.7275390625,6915.8720703125
341.7356262207031,341.7411804199219,3330.42919921875,3330.506103515625
495.35260009765625,495.36175537109375,4825.73486328125,4825.82861328125
1923.114990234375,1923.2215576171875,18725.701171875,18726.578125
451.2505798339844,451.2596435546875,4399.73681640625,4399.82470703125
773.1643676757812,773.1906127929688,7529.89013671875,7530.158203125
138.15927124023438,138.16009521484375,1347.2335205078125,1347.2464599609375
2948.056396484375,2948.2412109375,28720.173828125,28721.548828125
1784.2708740234375,1784.388427734375,17377.505859375,17378.556640625
247.66204833984375,247.66476440429688,2415.380126953125,2415.414306640625
320.2121276855469,320.2169189453125,3118.960205078125,3119.031982421875
778.4619750976562,778.4737548828125,7586.3203125,7586.41943359375
780.3594970703125,780.3822631835938,7602.6142578125,7602.81982421875
789.201171875,789.2294311523438,7689.61083984375,7689.89794921875
48.23059844970703,48.23066711425781,470.6039733886719,470.6069030761719
2012.34521484375,2012.4464111328125,19607.02734375,19607.796875
1165.6646728515625,1165.7391357421875,11367.3603515625,11368.07421875
247.61929321289062,247.62193298339844,2413.526123046875,2413.562744140625
629.1353759765625,629.154296875,6126.6767578125,6126.88623046875
1450.9256591796875,1450.96630859375,14141.6630859375,14141.970703125
698.0977172851562,698.1221923828125,6799.552734375,6799.80322265625
498.76031494140625,498.7677001953125,4859.67919921875,4859.75
280.1748962402344,280.178466796875,2729.81298828125,2729.87939453125
2218.754638671875,2218.836181640625,21632.16015625,21632.73046875
551.1491088867188,551.156982421875,5377.1044921875,5377.1708984375
196.41836547851562,196.42005920410156,1915.525634765625,1915.553466796875
182.589111328125,182.59031677246094,1778.620849609375,1778.6507568359375
1055.3045654296875,1055.3504638671875,10276.4560546875,10276.900390625
306.7890319824219,306.792724609375,2989.67529296875,2989.71728515625
416.185791015625,416.1938781738281,4055.01123046875,4055.111328125
54.21091842651367,54.21091079711914,528.7537231445312,528.7574462890625
2075.4423828125,2075.5634765625,20208.81640625,20209.802734375
1642.8111572265625,1642.8946533203125,16022.337890625,16022.9765625
227.92942810058594,227.93133544921875,2223.677001953125,2223.6953125
425.10296630859375,425.11248779296875,4138.291015625,4138.44384765625
1282.15478515625,1282.19921875,12491.369140625,12491.72265625
1126.2625732421875,1126.3216552734375,10965.6591796875,10966.25390625
993.4669189453125,993.4970703125,9676.6044921875,9676.8662109375
145.99525451660156,145.99537658691406,1421.5689697265625,1421.5955810546875
1244.7496337890625,1244.78125,12160.2900390625,12160.515625
877.2092895507812,877.2371826171875,8558.677734375,8558.9013671875
283.2417907714844,283.24560546875,2760.696533203125,2760.760498046875
319.95880126953125,319.9626770019531,3117.910888671875,3117.95556640625
1467.4864501953125,1467.5523681640625,14290.6513671875,14291.205078125
580.2201538085938,580.231201171875,5653.98828125,5654.091796875
804.7286376953125,804.7548828125,7839.5439453125,7839.796875
71.68512725830078,71.68495178222656,698.4642333984375,698.4715576171875
1755.8023681640625,1755.9097900390625,17100.27734375,17101.20703125
1215.9080810546875,1215.9713134765625,11863.4423828125,11863.95703125
237.26220703125,237.2643585205078,2313.6787109375,2313.701171875
738.8590087890625,738.8864135742188,7193.943359375,7194.25390625
1727.7664794921875,1727.8336181640625,16827.671875,16828.1875
754.0850830078125,754.1170043945312,7343.18115234375,7343.53515625
568.4697265625,568.4813232421875,5538.1025390625,5538.21923828125
155.63990783691406,155.6405792236328,1516.503662109375,1516.5277099609375
1482.5732421875,1482.603759765625,14481.232421875,14481.4482421875
1131.377197265625,1131.4114990234375,11033.19140625,11033.4580078125
201.41139221191406,201.41334533691406,1964.5343017578125,1964.568603515625
141.58399963378906,141.58480834960938,1380.100341796875,1380.1156005859375
1023.0463256835938,1023.0845947265625,9963.3349609375,9963.681640625
428.1651916503906,428.1737060546875,4170.8642578125,4170.9609375
615.89208984375,615.9105834960938,5999.7470703125,5999.9580078125
65.93603515625,65.93624877929688,643.6763305664062,643.679931640625
2192.232421875,2192.33544921875,21348.234375,21349.013671875
1431.8616943359375,1431.9442138671875,13955.384765625,13956.09765625
257.14892578125,257.15167236328125,2507.406494140625,2507.438232421875
353.6877746582031,353.694091796875,3444.13525390625,3444.229736328125
807.949951171875,807.9654541015625,7874.099609375,7874.22802734375
1244.706787109375,1244.765869140625,12125.5126953125,12126.0244140625
786.7166137695312,786.73193359375,7663.6796875,7663.8125
235.1105194091797,235.11245727539062,2289.533447265625,2289.591796875
2067.690185546875,2067.7763671875,20184.640625,20185.24609375
449.75909423828125,449.7669677734375,4390.15673828125,4390.2265625
170.72854614257812,170.72962951660156,1664.27685546875,1664.3038330078125
323.8708190917969,323.87554931640625,3155.10498046875,3155.170654296875
1590.01025390625,1590.099609375,15482.5771484375,15483.37890625
499.7472229003906,499.7601623535156,4868.68505859375,4868.82568359375
254.2621612548828,254.264404296875,2478.918212890625,2478.941650390625
166.41830444335938,166.4187774658203,1621.180419921875,1621.2144775390625
2068.03369140625,2068.11962890625,20158.337890625,20158.9609375
1177.6048583984375,1177.638916015625,11507.74609375,11507.9892578125
462.6074523925781,462.61712646484375,4509.39453125,4509.50146484375
352.0659484863281,352.0712585449219,3429.8984375,3429.962158203125
1831.55859375,1831.659912109375,17834.109375,17834.947265625
655.550048828125,655.5665283203125,6388.59130859375,6388.74169921875
960.5933227539062,960.6312255859375,9356.3671875,9356.7333984375
91.15508270263672,91.15521240234375,888.4174194335938,888.4265747070312
2097.024169921875,2097.15185546875,20430.9140625,20431.93359375
1038.890869140625,1038.946044921875,10117.35546875,10117.9287109375
144.3399658203125,144.34078979492188,1407.61328125,1407.630615234375
390.4156188964844,390.42266845703125,3803.662109375,3803.751708984375
826.7299194335938,826.7437133789062,8053.14501953125,8053.26171875
939.2953491210938,939.3341064453125,9146.5,9146.8837890625
554.1759643554688,554.1861572265625,5400.912109375,5401.0078125
71.73693084716797,71.73643493652344,698.69091796875,698.6998901367188
1306.8355712890625,1306.870849609375,12745.64453125,12745.90625
918.3726196289062,918.4118041992188,8962.498046875,8962.8193359375
279.4369812011719,279.4405212402344,2722.5966796875,2722.669677734375
246.96490478515625,246.96734619140625,2406.9755859375,2407.004638671875
1530.5604248046875,1530.6282958984375,14905.68359375,14906.236328125
490.6757507324219,490.6828918457031,4784.7705078125,4784.8330078125
933.6543579101562,933.6840209960938,9093.6845703125,9093.9521484375
279.6579895019531,279.6614074707031,2725.119384765625,2725.16748046875
3266.754638671875,3267.00732421875,31797.1328125,31799.197265625
1263.2928466796875,1263.3544921875,12313.8349609375,12314.3486328125
192.45286560058594,192.4543914794922,1877.55126953125,1877.568603515625
262.2447204589844,262.2475280761719,2552.936279296875,2553.00732421875
764.414794921875,764.431884765625,7447.625,7447.7734375
202.30479431152344,202.30645751953125,1971.994873046875,1972.0150146484375
518.5438232421875,518.5552978515625,5051.638671875,5051.7626953125
127.55650329589844,127.55696868896484,1243.3853759765625,1243.401123046875
2495.05517578125,2495.221923828125,24289.490234375,24290.857421875
1844.6522216796875,1844.7650146484375,17986.587890625,17987.486328125
381.9908142089844,381.99560546875,3723.84326171875,3723.8896484375
590.2894287109375,590.3073120117188,5747.7626953125,5747.97265625
1291.7049560546875,1291.743896484375,12587.7607421875,12588.0634765625
995.088134765625,995.134765625,9690.19921875,9690.6630859375
651.163818359375,651.177734375,6343.822265625,6343.95263671875
124.392822265625,124.39251708984375,1211.3321533203125,1211.35400390625
1459.756103515625,1459.8040771484375,14249.3056640625,14249.6474609375
777.5888061523438,777.6154174804688,7583.3369140625,7583.56591796875
173.51388549804688,173.5148162841797,1691.259521484375,1691.293701171875
209.4893341064453,209.4911651611328,2042.356689453125,2042.378173828125
1431.19140625,1431.2467041015625,13937.7587890625,13938.208984375
637.8961181640625,637.91015625,6214.2294921875,6214.36181640625
696.3865356445312,696.4076538085938,6786.130859375,6786.34423828125
49.8350830078125,49.83506393432617,486.0545959472656,486.0579528808594
1693.31201171875,1693.4010009765625,16492.150390625,16492.880859375
1142.4171142578125,1142.4874267578125,11131.3037109375,11132.025390625
289.0752868652344,289.0790100097656,2817.4853515625,2817.53662109375
465.96282958984375,465.97344970703125,4538.029296875,4538.15771484375
986.4379272460938,986.4566040039062,9612.61328125,9612.765625
840.29150390625,840.3226318359375,8189.5693359375,8189.84716796875
534.2825317382812,534.2894287109375,5205.900390625,5205.9638671875
294.0634765625,294.0672912597656,2864.131591796875,2864.213134765625
2695.784423828125,2695.910888671875,26285.53515625,26286.419921875
928.7966918945312,928.8189697265625,9066.814453125,9066.9833984375
252.74435424804688,252.74732971191406,2464.475830078125,2464.519287109375
169.74623107910156,169.74737548828125,1653.8753662109375,1653.8984375
1166.2354736328125,1166.2880859375,11356.984375,11357.46484375
461.0653381347656,461.08612060546875,4475.04345703125,4475.25732421875
613.3428344726562,613.3793334960938,5951.49072265625,5951.8896484375
94.17118835449219,94.17205047607422,916.2131958007812,916.2251586914062
2269.050537109375,2269.27880859375,22037.287109375,22038.97265625
1463.9610595703125,1464.1358642578125,14221.8134765625,14223.2705078125
367.77008056640625,367.7807922363281,3574.438720703125,3574.54443359375
360.0628356933594,360.0770263671875,3490.901611328125,3491.094482421875
963.9364013671875,963.980712890625,9374.1708984375,9374.5087890625
900.9376831054688,901.0042114257812,8745.9296875,8746.5107421875
563.4544067382812,563.4716796875,5477.24658203125,5477.3916015625
124.297607421875,124.29772186279297,1204.843505859375,1204.8826904296875
1664.1121826171875,1664.2213134765625,16202.8818359375,16203.640625
354.0212707519531,354.0311584472656,3445.427978515625,3445.511962890625
101.06976318359375,101.07026672363281,981.631591796875,981.6527099609375
241.6310577392578,241.6363983154297,2346.05419921875,2346.127197265625
1272.0234375,1272.1422119140625,12345.328125,12346.3583984375
363.80303955078125,363.8130187988281,3534.902099609375,3534.998291015625
551.846435546875,551.8724975585938,5360.14892578125,5360.40478515625
34.187530517578125,34.18738555908203,331.8349304199219,331.83892822265625
1421.0909423828125,1421.234130859375,13793.0849609375,13794.2783203125
1037.4910888671875,1037.5797119140625,10090.134765625,10090.83203125
153.935791015625,153.937744140625,1498.4033203125,1498.42236328125
566.1421508789062,566.1744995117188,5490.49169921875,5490.85888671875
1335.36669921875,1335.4515380859375,12972.7197265625,12973.3681640625
801.2613525390625,801.3316040039062,7769.2255859375,7769.95263671875
605.2791748046875,605.3069458007812,5877.42236328125,5877.67919921875
179.9652557373047,179.96766662597656,1746.126220703125,1746.182861328125
1567.0257568359375,1567.1021728515625,15284.685546875,15285.1943359375
1196.99169921875,1197.075439453125,11645.978515625,11646.5986328125
281.97235107421875,281.98028564453125,2740.47802734375,2740.58349609375
173.54464721679688,173.54734802246094,1685.3321533203125,1685.3724365234375
1202.2938232421875,1202.3946533203125,11669.5546875,11670.4052734375
934.8601684570312,934.9329223632812,9070.90234375,9071.5634765625
537.720458984375,537.7388305664062,5226.57421875,5226.73388671875
83.37699127197266,83.37673950195312,808.4862670898438,808.5059204101562
1190.7354736328125,1190.79296875,11597.1884765625,11597.599609375
861.8758544921875,861.9462280273438,8394.3525390625,8394.890625
357.38372802734375,357.39642333984375,3468.131103515625,3468.30908203125
224.9244384765625,224.92845153808594,2186.671875,2186.712646484375
1631.0281982421875,1631.1673583984375,15841.3427734375,15842.404296875
399.87750244140625,399.8890075683594,3887.44580078125,3887.55029296875
739.1369018554688,739.1788330078125,7176.5390625,7176.91748046875
170.15573120117188,170.15814208984375,1652.146484375,1652.192138671875
2737.63916015625,2738.023681640625,26567.80859375,26570.859375
1118.0721435546875,1118.1722412109375,10855.93359375,10856.7783203125
136.8320770263672,136.83375549316406,1331.5223388671875,1331.5430908203125
209.1418914794922,209.14486694335938,2026.130615234375,2026.22607421875
636.2069091796875,636.2346801757812,6179.81982421875,6180.06201171875
342.3396911621094,342.3523864746094,3320.0380859375,3320.2041015625
197.2786102294922,197.28189086914062,1918.763671875,1918.7969970703125
92.753173828125,92.75283813476562,899.2006225585938,899.2269287109375
1832.8109130859375,1832.958251953125,17810.435546875,17811.515625
1163.1524658203125,1163.223388671875,11333.177734375,11333.6787109375
353.5776672363281,353.5895690917969,3435.471923828125,3435.611328125
296.0867614746094,296.0947265625,2874.082763671875,2874.18115234375
1488.014404296875,1488.1639404296875,14440.7119140625,14441.9609375
655.9138793945312,655.9452514648438,6375.5703125,6375.83203125
960.4512939453125,960.5230102539062,9322.453125,9323.0947265625
89.0745849609375,89.07514953613281,865.3318481445312,865.3462524414062
1934.4725341796875,1934.6878662109375,18799.482421875,18801.1171875
958.920166015625,959.0159912109375,9305.3212890625,9306.228515625
185.13771057128906,185.14077758789062,1799.549560546875,1799.5916748046875
425.3006286621094,425.3170471191406,4128.3935546875,4128.5712890625
882.18603515625,882.2119750976562,8578.8544921875,8579.056640625
581.416748046875,581.447998046875,5643.4130859375,5643.71337890625
402.53265380859375,402.5422058105469,3914.240966796875,3914.322998046875
102.20600128173828,102.2051773071289,989.698486328125,989.7319946289062
1468.5809326171875,1468.694091796875,14280.6259765625,14281.4609375
696.6127319335938,696.6461181640625,6791.21044921875,6791.45556640625
353.1995849609375,353.2112731933594,3429.585693359375,3429.72607421875
483.5510559082031,483.5678405761719,4697.4794921875,4697.63330078125
1850.6307373046875,1850.8189697265625,17966.22265625,17967.6953125
421.3161315917969,421.3334655761719,4093.078857421875,4093.24462890625
602.759033203125,602.7936401367188,5847.9580078125,5848.32470703125
109.47920989990234,109.48023223876953,1064.250244140625,1064.2677001953125
2529.7998046875,2530.099609375,24569.8046875,24572.04296875
1356.0137939453125,1356.1646728515625,13154.1962890625,13155.5458984375
149.3636016845703,149.3656768798828,1452.6412353515625,1452.6729736328125
211.1473846435547,211.1510772705078,2047.873046875,2047.9505615234375
696.1109619140625,696.1342163085938,6766.52734375,6766.716796875
577.0785522460938,577.1138305664062,5595.14892578125,5595.546875
418.05377197265625,418.0673828125,4061.782470703125,4061.9140625
129.21322631835938,129.21395874023438,1253.8118896484375,1253.8487548828125
1573.9268798828125,1574.016357421875,15308.1513671875,15308.7939453125
1135.8779296875,1135.96875,11049.5556640625,11050.2470703125
389.3011779785156,389.3162841796875,3781.129638671875,3781.317626953125
131.80862426757812,131.8102264404297,1280.5802001953125,1280.60400390625
1002.1378784179688,1002.2088012695312,9729.9658203125,9730.5615234375
630.3939819335938,630.41259765625,6136.16259765625,6136.30810546875
1016.4946899414062,1016.5562744140625,9873.3115234375,9873.8125
122.11457061767578,122.1153793334961,1185.0350341796875,1185.0638427734375
2514.043701171875,2514.3896484375,24407.7265625,24410.462890625
850.0947875976562,850.1690063476562,8257.28515625,8257.9384765625
97.6272964477539,97.62815856933594,949.742919921875,949.7557983398438
333.5993957519531,333.61053466796875,3234.83154296875,3234.999267578125
1012.06201171875,1012.1140747070312,9833.529296875,9833.939453125
335.2190246582031,335.2289123535156,3256.875732421875,3256.974853515625
502.91473388671875,502.9380798339844,4881.66650390625,4881.91552734375
80.19828796386719,80.1986083984375,779.026123046875,779.0396118164062
2346.35888671875,2346.64892578125,22775.8515625,22778.115234375
1778.04638671875,1778.2364501953125,17291.654296875,17293.076171875
289.8394775390625,289.8453674316406,2819.984130859375,2820.03759765625
436.1693420410156,436.18994140625,4226.44970703125,4226.7451171875
1282.1595458984375,1282.25390625,12455.796875,12456.53125
933.7376708984375,933.8189697265625,9056.1259765625,9056.9033203125
763.4365844726562,763.4746704101562,7415.3310546875,7415.65625
97.36486053466797,97.36474609375,943.9692993164062,943.9937744140625
935.87744140625,935.9130249023438,9122.904296875,9123.158203125
605.8057861328125,605.834228515625,5890.7958984375,5891.03173828125
160.35150146484375,160.35362243652344,1557.544189453125,1557.5908203125
187.98060607910156,187.98365783691406,1827.293701171875,1827.3291015625
1141.6827392578125,1141.7659912109375,11085.8427734375,11086.52734375
613.5267944335938,613.5556640625,5958.01708984375,5958.27783203125
567.2607421875,567.2905883789062,5509.12451171875,5509.4345703125
30.86794090270996,30.868013381958008,300.3617248535156,300.3639831542969
1628.9349365234375,1629.072509765625,15829.068359375,15830.0986328125
833.1395263671875,833.2211303710938,8091.80078125,8092.5556640625
157.4114990234375,157.4136962890625,1530.056640625,1530.0880126953125
394.06475830078125,394.0802917480469,3822.6806640625,3822.872314453125
1104.6932373046875,1104.7423095703125,10740.20703125,10740.5791015625
727.2937622070312,727.3487548828125,7056.94775390625,7057.47998046875
655.4428100585938,655.4677124023438,6368.7041015625,6368.9140625
320.9877624511719,320.9978332519531,3113.933837890625,3114.08837890625
2519.90966796875,2520.116943359375,24517.2109375,24518.6328125
643.7918090820312,643.8155517578125,6268.576171875,6268.75927734375
217.01576232910156,217.0201416015625,2108.82470703125,2108.88720703125
217.12106323242188,217.1251983642578,2106.287841796875,2106.360595703125
1065.2652587890625,1065.3597412109375,10334.2412109375,10335.115234375
456.17633056640625,456.1895751953125,4434.46533203125,4434.5830078125
724.5899658203125,724.6277465820312,7038.82568359375,7039.15869140625
90.08226776123047,90.08243560791016,874.33056640625,874.348876953125
2080.423583984375,2080.685546875,20186.744140625,20188.892578125
979.4746704101562,979.5764770507812,9520.015625,9520.892578125
229.0157928466797,229.02027893066406,2225.837646484375,2225.8896484375
653.808837890625,653.8515625,6340.50244140625,6340.95654296875
1441.1519775390625,1441.2435302734375,14005.935546875,14006.619140625
691.866455078125,691.9168701171875,6711.22607421875,6711.73193359375
475.7269592285156,475.74334716796875,4621.57421875,4621.72705078125
199.62681579589844,199.63018798828125,1937.58056640625,1937.6480712890625
1924.476318359375,1924.5843505859375,18745.8203125,18746.560546875
851.4346923828125,851.4905395507812,8279.2626953125,8279.7080078125
176.03836059570312,176.0410919189453,1709.9398193359375,1709.99658203125
71.76876068115234,71.76925659179688,697.9036865234375,697.9119873046875
867.9967041015625,868.0501098632812,8427.5791015625,8428.0380859375
278.0517578125,278.0589599609375,2700.191162109375,2700.27294921875
441.46453857421875,441.4833984375,4284.34619140625,4284.56787109375
49.05516815185547,49.0553092956543,477.0433654785156,477.0484619140625
1688.7493896484375,1688.9066162109375,16398.689453125,16399.908203125
1730.9530029296875,1731.1685791015625,16799.869140625,16801.693359375
361.38006591796875,361.3905944824219,3513.53564453125,3513.640380859375
317.0924377441406,317.1024475097656,3075.70703125,3075.841552734375
761.6953735351562,761.7196655273438,7408.6435546875,7408.8330078125
946.4264526367188,946.49951171875,9189.97265625,9190.595703125
608.9169921875,608.935546875,5919.02294921875,5919.17724609375
136.90182495117188,136.9012908935547,1325.317138671875,1325.3721923828125
1843.428955078125,1843.608154296875,17937.2265625,17938.515625
746.7179565429688,746.7545776367188,7272.04833984375,7272.32373046875
215.85313415527344,215.85745239257812,2096.6181640625,2096.688720703125
315.3940734863281,315.4026794433594,3063.249755859375,3063.344482421875
1527.1773681640625,1527.323974609375,14824.978515625,14826.1728515625
592.7408447265625,592.776611328125,5750.76611328125,5751.1279296875
384.87115478515625,384.8812561035156,3741.2841796875,3741.376953125
127.8122329711914,127.81282043457031,1239.81640625,1239.855224609375
1860.3116455078125,1860.4334716796875,18097.0703125,18097.927734375
856.4567260742188,856.4911499023438,8359.06640625,8359.3056640625
361.7198791503906,361.73126220703125,3514.9453125,3515.06591796875
239.96304321289062,239.96876525878906,2328.638916015625,2328.71923828125
1401.1363525390625,1401.2845458984375,13594.869140625,13596.1513671875
878.1998901367188,878.25390625,8528.7939453125,8529.2451171875
962.5151977539062,962.5892333984375,9346.6923828125,9347.359375
66.01994323730469,66.0203628540039,641.9468994140625,641.9550170898438
1867.7628173828125,1867.9481201171875,18150.787109375,18152.171875
772.937744140625,773.0042114257812,7499.1376953125,7499.79248046875
128.37725830078125,128.37863159179688,1247.95849609375,1247.983154296875
298.1234130859375,298.13189697265625,2890.946044921875,2891.084228515625
794.5000610351562,794.5321044921875,7720.33251953125,7720.59326171875
692.768310546875,692.818115234375,6715.9169921875,6716.46337890625
428.1172790527344,428.132568359375,4159.33935546875,4159.4921875
48.646907806396484,48.646514892578125,471.693603515625,471.701904296875
964.3485717773438,964.3897094726562,9385.998046875,9386.3046875
802.49267578125,802.5443725585938,7814.49951171875,7814.89111328125
276.2203674316406,276.2276916503906,2681.78466796875,2681.897216796875
