213.8548126,2066.892822
471.2992859,4558.249512
162.5213318,1567.277832
167.2485352,1617.188843
275.6332397,2660.889404
275.051178,2657.201904
918.5881348,8879.525391
424.461792,4116.452637
265.6508179,2575.593262
718.9367676,6951.285156
74.45611572,715.6577759
968.6108398,9352.987305
699.8347778,6779.788574
84.25688171,812.3093262
103.2913589,997.4580078
794.9121094,7708.72998
1437.723999,13933.34277
246.9056091,2382.624512
90.86598206,875.2780151
964.6897583,9421.943359
1418.155273,13856.66406
71.41082001,699.0687866
318.6309814,3115.205322
937.3834839,9161.192383
503.9190369,4926.625488
277.9971008,2718.807861
808.4435425,7901.590332
1039.31958,10150.12988
372.1235657,3640.870117
2860.379639,27923.77734
881.043457,8619.367188
1082.630005,10577.34961
290.5185242,2841.88501
289.232605,2828.914795
1500.411987,14670.71973
285.2705383,2789.652344
186.0067444,1819.844482
733.6065674,7169.424805
1832.697754,17896.90039
944.8560181,9219.926758
1382.157593,13489.94238
68.84394073,673.0577393
304.2140503,2970.517822
910.2745361,8886.394531
484.1994019,4728.165039
267.8321838,2615.94043
792.4519043,7737.966797
1018.607788,9938.610352
354.9511414,3467.039795
2807.085205,27379.46484
866.2811279,8467.066406
1060.529053,10351.65039
279.1274414,2726.46875
276.8231201,2703.880859
1477.255371,14432.65527
275.4480896,2690.273682
180.5802765,1764.362915
709.1865845,6923.045898
1796.129883,17523.62305
586.1697388,5722.01709
705.1921387,6884.297852
141.2472382,1379.705933
450.2306213,4397.382324
1301.099609,12700.52051
50.78915405,496.4137268
74.03202057,723.6134644
739.7167358,7220.391602
1371.134521,13380.08789
671.2979736,6555.60498
1482.598999,14467.10742
1892.772095,18463.31445
922.038208,9000.841797
216.7233124,2117.012451
2577.634766,25136.36914
463.8250732,4528.981445
2386.672119,23299.36914
325.7567749,3180.844727
266.5842896,2604.576904
108.9934692,1065.294189
430.4929199,4204.677246
601.6384888,5873.508789
1075.948975,10527.28027
105.3233185,1028.611206
932.2375488,9095.060547
556.6595459,5436.623535
321.9085388,3143.341797
393.1153259,3838.371338
1892.284302,18457.92188
477.9369812,4665.265625
501.5386658,4898.050293
413.9119873,4043.105225
1206.364014,11803.99121
592.7650757,5789.283691
985.9743652,9626.726563
1544.088379,15080.70996
523.1090088,5109.122559
312.2605896,3049.61377
584.8395386,5709.546875
921.0248413,8986.558594
553.8392944,5395.922852
663.9545898,6468.275391
127.4404221,1240.966187
422.8501892,4120.598145
1239.087769,12071.93652
46.38290405,452.3138428
67.92407227,662.3934937
683.6552734,6655.647949
1303.75415,12697.63086
636.0390625,6198.362793
1406.799316,13699.63281
1805.081299,17574.26172
871.105957,8486.12207
196.4547424,1913.283569
2480.333252,24147.10938
429.2298889,4181.031738
2311.403076,22532.08984
303.7683411,2959.943848
252.1355743,2458.819336
102.2599564,997.737915
404.8999939,3946.037109
558.6490479,5440.541992
1043.109375,10193.48242
93.35617828,908.668396
896.5023804,8733.34375
521.5935669,5081.700195
289.7400818,2820.396973
372.4357605,3630.175293
1813.750854,17661.07422
453.7769775,4421.935547
463.5216064,4514.181641
391.1448364,3812.963623
1164.693359,11380.34863
558.3417969,5440.696777
943.7277832,9198.775391
1504.030518,14671.60254
493.3109131,4807.560059
288.1925964,2807.618164
537.1590576,5229.86084
882.7297363,8599.193359
2123.143311,20716.85742
2600.318604,25322.60547
72.13716125,702.3451538
290.9959717,2836.311279
2205.337646,21487.5625
81.45930481,794.9490356
945.2714844,9229.876953
93.19421387,909.4299927
232.43396,2265.144287
946.3950195,9219.433594
474.6854858,4625.985352
637.682251,6221.145508
160.3945313,1564.5177
73.94216919,721.4407959
1585.09082,15437.06543
598.6662598,5837.290527
558.5866699,5440.457031
166.4480743,1621.058838
394.0150757,3837.280762
243.9015808,2375.101807
610.2636719,5946.956543
190.4762268,1855.758301
487.7703857,4755.26123
2984.923096,29093.45703
1404.624878,13686.25684
1166.299316,11365.78223
211.055069,2058.318115
754.3555298,7348.161621
756.7580566,7378.21582
1963.164795,19146.8418
468.4105225,4565.546387
165.8308563,1617.287476
1196.14209,11656.22656
544.574646,5302.241699
1732.118408,16864.72656
606.0405884,5906.195801
554.8285522,5405.897461
828.4165649,8075.404785
104.2604675,1015.383545
1003.263306,9770.492188
1094.036499,10678.00781
1080.157471,10520.35059
1215.948975,11842.60059
672.9256592,6556.22168
210.0842743,2047.276367
43.1097908,420.4805908
973.0789185,9475.820313
1006.33844,9801.955078
1433.912842,13968.81543
642.8022461,6264.275391
289.467865,2820.05249
115.7379074,1127.577759
174.6075134,1702.737305
1590.555908,15485.87988
307.3423157,2995.855713
949.7504272,9246.708984
606.2299805,5924.068848
139.2993317,1356.737915
834.0457764,8124.22168
116.4176483,1134.068237
1198.344849,11690.30664
1652.898071,16116.96094
185.2263336,1805.200684
279.7213135,2723.460205
294.3457947,2868.696533
719.9202881,7018.080566
789.0059204,7695.332031
985.9129639,9610.045898
426.3086548,4151.331543
746.3320923,7270.226563
2106.118164,20533.05664
128.5883331,1253.335815
297.90979,2903.592529
823.8742676,8023.717285
1543.39502,15038.39063
891.4223022,8683.133789
2344.119873,22822.20117
687.5732422,6696.680176
1021.267151,9952.692383
271.0101013,2640.171387
2005.30481,19522.88477
2416.609131,23462.05078
59.64015579,577.7483521
261.0734558,2537.738037
2034.040405,19755.38477
73.22695923,712.6465454
886.3074341,8637.538086
84.05374908,817.9972534
205.924408,1999.34375
866.2971191,8414.765625
422.088501,4100.519043
580.0142822,5643.043457
144.3906097,1404.920898
66.05550385,642.5360107
1465.914429,14234.90527
552.2689819,5372.883789
492.456543,4778.585449
141.8026581,1374.571167
341.4006958,3310.813965
208.2190704,2018.515625
563.5340576,5479.618652
164.3412933,1595.379761
433.3583069,4211.547852
2828.424561,27504.33008
1298.878418,12619.70117
1043.01416,10125.85645
190.4748535,1851.248413
684.2540283,6644.697266
676.496582,6573.036133
1862.675781,18129.79102
431.2558899,4191.767578
149.1999207,1450.451416
1096.16394,10649.2627
470.7165222,4563.576172
1587.601563,15407.43262
549.9563599,5342.015625
506.4701538,4922.689453
742.3677368,7211.631836
87.92628479,852.348938
905.8088379,8790.879883
987.7913818,9608.470703
985.6271973,9569.924805
1121.791016,10895.33301
620.8648071,6035.318359
182.4443207,1772.481323
37.48128891,364.267334
872.3873291,8464.382813
927.0025024,9004.614258
1314.330811,12763.39941
585.2382813,5685.203125
252.6249847,2450.874512
98.5799408,956.1390381
156.5968475,1521.838379
1443.352661,14003.03613
277.8754272,2702.149902
840.3847656,8149.17041
561.8025513,5478.444824
117.3444061,1137.671265
754.5803223,7326.847168
100.1543884,971.0484009
1120.461182,10905.92578
1521.973389,14794.94922
161.7848053,1571.281494
236.3316803,2290.722412
261.1913452,2536.363281
654.3122559,6359.889648
729.6707764,7099.554199
870.3661499,8449.461914
368.4729614,3572.694092
679.0914917,6595.639648
1974.226929,19197.70703
112.870636,1095.843262
266.7505493,2592.538574
737.4984741,7157.217773
1438.333618,13976.85742
819.3132324,7959.224121
2173.94165,21102.28906
608.9541626,5908.921875
939.0744629,9125.96582
233.8752136,2270.563477
288.7492371,2802.723389
100.6420898,974.9709473
262.0791931,2548.220947
299.4020081,2908.099854
2102.499512,20443.66016
828.6098022,8045.737305
856.7276001,8321.842773
294.9154663,2862.89502
965.2919312,9410.790039
2249.425293,21840.07617
521.6740112,5060.419922
225.1238251,2188.018799
178.8456421,1739.150879
114.7351151,1111.780029
350.6836853,3405.854004
152.5572662,1480.206055
903.1151123,8772.749023
717.4741211,6957.779297
1301.44104,12661.52051
327.5194092,3183.8125
439.9205322,4271.873535
433.9085693,4218.291016
78.49611664,763.4523315
917.737915,8909.362305
683.9362793,6633.45752
819.0604858,7949.378418
137.5089111,1338.57251
1168.281006,11345.52441
638.8981934,6201.371094
534.7097168,5182.99707
148.0394135,1437.356934
234.7097778,2278.313232
79.92721558,777.2896729
81.90400696,795.2730103
1646.150757,15979.48633
1017.1427,9889.996094
336.9039612,3268.620117
1130.71228,11002.98926
343.8052673,3334.085693
2746.507813,26651.73242
833.3973389,8099.829102
1534.891724,14902.01953
466.9428711,4524.569824
324.9863281,3161.655273
1727.352051,16781.16406
63.06614685,613.1891479
1236.736938,12013.94336
1267.189941,12325.5752
1022.148254,9922.68457
394.7589722,3837.859375
961.1373901,9359.813477
818.0134277,7940.574707
1437.385864,13953.31445
214.535675,2083.145996
64.75550842,630.4380493
136.5059814,1325.047607
952.4188843,9250.554688
81.63440704,793.5658569
562.8878784,5464.084961
658.3969116,6405.845703
152.7504883,1483.628174
591.0134888,5741.864258
1719.558594,16731.50586
1201.089478,11706.6582
939.5317383,9116.182617
821.2177734,7979.359375
1345.232788,13066.3252
221.4467316,2148.189453
831.1008911,8067.833984
249.3345032,2417.071777
321.1846313,3122.119629
189.2008057,1836.136597
274.9709473,2670.520996
1094.558472,10640.12012
72.94422913,709.3742676
606.5386963,5893.082031
973.0385132,9476.186523
753.0678711,7317.039063
1273.385254,12365.53613
439.1245728,4269.67627
531.8251343,5156.192871
108.8844604,1058.109131
280.2245789,2720.478027
731.2415771,7095.854492
646.4247437,6278.831055
194.3005524,1888.106201
660.7426758,6416.339355
148.8944092,1448.77356
173.8009644,1684.247192
1724.96875,16750.32617
275.0586243,2671.669922
328.9461975,3195.645996
137.9620667,1341.564697
162.7111664,1581.679688
1051.525024,10199.23047
80.24713898,781.7688599
87.31489563,846.5734863
413.546875,4008.901123
1452.984009,14105.34766
378.4406738,3678.140625
581.5559692,5646.736328
79.95996094,774.6420288
1012.303894,9843.119141
997.4694214,9707.802734
303.5344849,2945.688965
688.8182373,6682.652344
275.8641968,2680.251465
106.1419678,1031.070679
1710.939941,16654.99023
712.8952637,6918.42627
731.06427,7106.408203
1273.115479,12357.28613
186.5111389,1811.034058
583.1355591,5652.572266
592.678894,5750.841309
803.2627563,7807.848145
953.3927002,9272.493164
955.6393433,9277.249023
1836.045654,17837
627.9182739,6088.591309
368.162262,3567.981201
802.8074341,7810.319824
1001.095337,9713.574219
93.80232239,912.2071533
83.00041199,805.2015991
486.0568542,4712.030762
1619.137695,15737.80859
267.4522705,2602.705322
2185.124756,21215.8418
560.2328491,5442.327148
105.5645218,1024.988892
587.7863159,5709.430176
465.7271729,4519.341309
787.7946167,7640.980957
928.6869507,9012.472656
356.2920532,3462.664307
784.7958374,7613.11084
541.9719849,5268.831055
1837.153076,17830.8125
632.2230225,6141.592773
1915.12793,18612.98438
1084.94873,10536.2666
89.35190582,865.7999878
725.0618286,7040.794434
132.0288239,1284.053467
382.1288452,3713.651367
1692.737061,16513.7207
129.7801361,1258.400146
909.0874023,8831.642578
1016.981262,9873.950195
368.7682495,3578.921631
231.1877899,2245.473389
549.1304932,5341.01416
683.2491455,6636.598633
389.8947449,3784.074463
1950.340454,18929.41016
2427.438721,23560.82813
478.3315125,4637.924805
1732.401978,16884.61719
2907.144043,28216.3418
233.9762115,2257.279785
72.29077911,695.3027954
220.8729858,2139.723389
248.5110168,2400.719727
1888.833008,18304.21484
689.2457886,6661.242188
740.9094849,7165.081055
240.0547485,2316.203369
874.4555054,8502.337891
1981.007568,19155.67969
416.2310181,4014.767822
188.3044739,1820.655518
151.7496185,1468.172485
84.43130493,812.2991943
290.741272,2807.960449
119.8217545,1155.034912
784.9863281,7595.111328
561.1390991,5410.095703
1150.367798,11148.67773
277.1075439,2683.478271
355.8371887,3439.26001
372.1277771,3604.456299
63.30891037,614.6380005
775.2750854,7488.941406
549.722168,5301.645996
677.9360962,6547.251465
119.0748444,1154.368652
1012.794922,9795.040039
529.9013062,5115.776855
398.6169128,3839.5896
119.6483841,1154.328613
188.4671783,1818.509521
64.96391296,628.8792725
62.9737854,607.9564819
1413.348145,13656.88379
897.1268921,8695.371094
253.8291626,2448.775879
984.213562,9540.982422
269.2495728,2594.669189
2393.307129,23119.28125
698.9417114,6761.159668
1328.943237,12844.65332
349.7097168,3366.931885
281.9703369,2733.317139
1471.508789,14224.22949
51.69831085,499.9398499
1073.422852,10383.82129
1162.219849,11272.19336
864.2431641,8350.819336
340.8132324,3300.053467
846.1269531,8211.933594
648.6339111,6259.795898
1244.706787,12028.42969
167.7816925,1621.069336
55.24917984,535.5029297
104.7242966,1010.723999
805.1591797,7783.779297
66.29934692,641.112793
432.8044128,4177.562988
576.6370239,5593.081543
120.8212814,1167.452026
503.486084,4867.063965
1551.486694,15040.68164
1071.820313,10411.83301
763.8198242,7369.788574
686.1942749,6635.727051
1166.842529,11284.87207
172.4370728,1662.275635
697.1409302,6735.00293
185.0383301,1782.353149
271.2271729,2626.393555
149.5086365,1442.006714
226.6468964,2188.414063
966.3552246,9360.800781
59.59565353,576.7312012
521.5614014,5047.399902
856.1123047,8309.046875
633.8422241,6132.678223
1102.071655,10655.27246
379.7979431,3679.342773
419.0259399,4037.875488
88.61135864,856.137207
227.828064,2198.761719
575.076355,5547.496094
548.7870483,5306.005859
161.1195526,1557.070068
557.4170532,5388.633301
127.3302917,1233.152222
126.8387985,1220.804565
1476.014526,14262.17676
224.1109619,2166.397217
273.6002808,2645.53833
115.8857727,1121.214844
131.38591,1272.051025
863.9372559,8333.741211
69.44197845,673.8796997
63.9541626,616.0032349
320.8399658,3090.481201
1260.10083,12176.42969
321.042572,3107.877197
487.3308411,4708.736328
57.90878677,556.9443359
890.6465454,8629.22168
883.0131836,8565.375
244.4148407,2357.331787
551.8892212,5324.836914
228.4176483,2208.221436
85.61144257,826.6748047
1546.884155,15005.26172
573.0709229,5531.526855
629.7852783,6100.732422
1077.332153,10405.53125
151.806488,1464.862305
451.1085815,4345.387695
472.8492737,4563.416504
659.130127,6373.390137
852.4266968,8268.175781
807.3517456,7801.032715
1610.805298,15580.2041
490.9956665,4732.119141
273.5090637,2633.316162
706.2883911,6851.331543
816.8826904,7883.316406
76.76976013,743.1135254
64.06076813,617.2307739
380.8550415,3669.191895
1453.492065,14079.74707
234.2913513,2271.886475
1923.070557,18596.10938
465.3294067,4500.922852
83.83131409,808.9659424
496.4921265,4796.924805
378.1503296,3648.551514
633.5864258,6110.950684
778.5510254,7517.579102
299.6665955,2899.932373
628.0281372,6058.13916
470.8316956,4561.446289
1588.078247,15344.96387
531.958374,5146.571777
1687.956421,16339.66797
934.7941895,9040.358398
65.14956665,626.758728
606.4732056,5863.063965
111.7344055,1080.999512
319.4356689,3092.584961
1567.287598,15256.0127
99.85752869,961.5013428
794.1947021,7686.453613
867.8391724,8387.990234
298.0574951,2876.504395
184.0932007,1779.609497
461.2459106,4468.33252
579.7008667,5601.450195
306.6713867,2960.911377
1679.761963,16224.0918
2119.566895,20482.35938
369.1329956,3557.461426
1559.327271,15148.65625
2560.484375,24746.86133
1165.197998,11288.18359
1336.173218,12912.29199
1308.908936,12656.16602
298.8529663,2878.267822
484.4414673,4684.86084
107.7550125,1037.953857
241.4173889,2326.092041
200.8473206,1943.918213
1847.098145,17861.8125
114.4737549,1106.445313
336.4207153,3247.200439
265.3190613,2566.528076
245.0848541,2363.865234
161.2056427,1557.041382
623.0895386,6034.713867
487.9631348,4713.694824
734.7720947,7113.816406
292.2391663,2828.631836
1432.407959,13856.46484
120.4129486,1161.021729
644.0499268,6219.146973
2070.770264,20008.26953
810.3010864,7869.688965
782.3988647,7600.489746
567.3431396,5494.036621
1604.768311,15492.5
143.4015503,1379.063843
484.6482544,4688.099121
370.4350586,3584.107422
1589.531616,15365.00098
2177.246826,21031.67188
84.9415741,820.5206299
337.0341187,3266.319336
80.87154388,781.0318604
366.7903442,3541.221924
1207.265991,11652.63867
320.2109985,3093.606689
1325.457153,12830.5957
117.9509659,1139.293823
58.08488083,561.7595215
1069.485352,10344.26074
495.6627502,4777.037109
2148.665527,20769.62305
390.7779541,3778.180908
1931.314087,18659.98828
299.9132385,2898.875977
1220.303223,11798.14844
466.8984985,4509.849121
1049.692017,10218.24219
776.4710083,7531.913574
1986.939087,19224.17578
331.5438843,3205.390869
591.1412964,5732.17627
126.2202911,1214.271606
176.6061249,1702.102661
472.8288879,4568.77002
616.3686523,5960.611816
400.6360168,3882.578613
324.521637,3134.108154
353.6012268,3420.897705
461.8252869,4453.736816
1434.79126,13873.625
1202.685791,11666.47949
114.4005127,1101.911499
875.1123657,8488.313477
1125.593262,10895.69336
305.4728699,2945.775391
70.7931366,681.8745728
749.6485596,7230.162598
1246.184326,12056.58984
646.2953491,6267.424805
52.12813187,503.6530762
2109.450928,20406.23828
944.4598389,9126.779297
544.3796387,5252.155273
1359.466187,13140.36035
1157.952271,11182.2666
917.4630737,8868.787109
1294.246704,12520.75488
197.5645294,1909.542358
951.1451416,9204.621094
367.6314392,3544.404541
738.4343872,7121.416504
130.7196808,1264.636353
484.8201294,4678.10791
625.3737793,6052.338379
615.9561768,5961.274902
788.5700073,7630.208496
753.0216064,7304.126953
381.3345642,3705.993164
250.4294891,2419.357666
1226.349609,11859.47559
887,8557.013672
629.4382324,6105.27832
1005.16571,9737.90625
795.4210815,7671.763184
907.5843506,8809.493164
664.3782959,6432.279297
317.717865,3066.831787
755.7860107,7353.269531
968.4701538,9372.632813
115.109581,1109.14917
223.9684906,2157.178223
260.959198,2521.766113
131.4241943,1270.512085
413.4520264,3980.987549
1303.96582,12644.58203
1814.420044,17638.03125
99.16731262,957.5401001
1883.106812,18224.46484
684.1933594,6606.937012
522.4456787,5050.241699
287.1125793,2779.88501
1584.572021,15326.50391
562.5072632,5446.222656
1522.265625,14779.20703
221.9128723,2136.478516
297.0353394,2859.003662
1119.959717,10825.63184
115.7207108,1119.43335
58.28934479,562.0821533
134.30513,1299.531494
1111.275879,10738.78809
1399.796753,13522.3418
1030.32666,9946.772461
216.3578796,2095.935791
276.6822815,2672.779541
616.3422241,5977.204102
92.85136414,894.9925537
415.8289185,4020.237061
121.1453323,1171.295898
329.4803162,3174.564941
343.1119385,3314.720947
740.824585,7203.049805
22.78519249,220.5113831
938.0202026,9062.209961
1242.041504,12009.81738
121.2350388,1173.579956
577.9335938,5584.620117
507.2152405,4906.009766
232.3855286,2242.229736
653.3990479,6321.879395
401.4790649,3869.246582
343.1170654,3315.075195
876.0636597,8455.154297
411.4297485,3983.870605
548.1194458,5309.894043
120.7414856,1161.642578
417.9166565,4029.054932
655.0883179,6339.82959
83.04291534,801.5267334
471.9573364,4563.694824
207.0530701,1999.01001
382.5922852,3687.53833
1306.234131,12670.95117
610.9455566,5933.416504
1392.008911,13480.55566
130.1240387,1258.427246
581.8579102,5626.194336
350.54953,3386.570068
1011.361877,9765.628906
618.4028931,5993.08252
724.1416626,7007.068848
1529.762085,14814.61523
139.7240753,1344.269043
685.0645142,6605.018555
1213.629272,11719.38184
113.6131363,1093.613281
442.4796143,4279.249023
110.9037094,1069.776611
291.962616,2812.983154
73.0267868,702.2789307
172.5028687,1664.90979
106.8238373,1027.018311
154.3573303,1492.536865
365.3269958,3533.130127
80.7144928,778.4024658
274.6096497,2653.609863
346.1140747,3336.226318
1701.264038,16434.38672
230.9797821,2229.011475
277.223053,2677.755615
214.1170044,2072.915527
268.744751,2592.510254
510.4197083,4947.135254
931.2300415,8991.09375
1074.61792,10405.71582
561.5112915,5430.376953
151.6565094,1464.442505
203.1669617,1955.954468
186.9380798,1798.706421
199.3551788,1923.713257
246.2245331,2380.622314
348.6382446,3357.355225
92.83283997,897.3387451
315.2020874,3049.745361
1070.61084,10387.94141
922.9448242,8938.803711
1483.045166,14362.72559
1149.963501,11105.88867
168.5065155,1632.450684
267.7997742,2580.52124
559.1937256,5438.51416
1604.095459,15501.63281
1700.507202,16454.81445
139.6236877,1350.364746
139.6652679,1350.092407
628.9028931,6081.549316
843.3330688,8142.353516
141.4938049,1364.806274
236.9568787,2294.704346
817.4813232,7911.476074
825.2471313,7980.943848
294.5380859,2841.303223
453.5622253,4389.428223
466.2054443,4519.131348
740.3823853,7149.187988
405.6505127,3926.360352
39.21969986,379.7819519
123.0889435,1188.49707
1557.284424,15086.29297
41.21107101,395.735321
581.7589722,5616.590332
1033.663818,9993.750977
593.8673096,5727.705078
1011.077209,9824.394531
1120.959961,10837.49219
227.3900452,2199.101807
26.63134003,256.8969421
430.9198303,4163.707031
311.4688416,3002.916992
933.0110474,9026.520508
40.11472702,387.2478027
193.3701935,1866.931519
594.2709961,5736.39502
283.2303162,2737.215576
461.4118347,4459.753418
707.8670044,6843.266602
901.2207642,8714.546875
233.4160614,2260.895752
640.8210449,6184.872559
370.4527588,3591.678955
82.22225952,792.9816284
620.5296631,5990.931152
152.2003784,1472.421997
337.176239,3264.416016
418.9186707,4033.837158
601.2750854,5832.828613
640.9857178,6224.092773
240.871933,2332.576172
1088.206543,10544.03125
1671.527588,16147.18652
263.4982605,2542.576172
100.8347015,975.7907715
849.4799805,8244.842773
538.5137939,5233.033691
672.4145508,6497.956055
853.09198,8232.94043
538.9046631,5194.089355
93.17980194,898.5670776
935.7663574,9091.731445
1072.872559,10388.62012
774.8930054,7489.768555
931.1342773,8990.575195
99.76844025,960.7716675
1040.755615,10063.76465
708.3336182,6850.487793
356.0942993,3438.762207
1366.358643,13216.81543
84.32523346,814.8968506
194.2578888,1877.723755
1156.787231,11167.27441
388.0983276,3761.44873
304.4637756,2945.217529
1091.779297,10573.83496
177.5157776,1715.734619
69.75626373,673.0397339
42.91962814,413.0435486
645.4639282,6272.470215
817.6787109,7898.905762
1676.829834,16210.65039
169.2014771,1632.27771
445.1233521,4289.84668
679.6005249,6597.518555
417.6223145,4028.624268
1396.970947,13539.93164
828.9997559,8007.672363
217.6687927,2098.393555
417.916687,4046.432373
99.66649628,958.230957
928.3293457,8969.070313
343.4284363,3316.482666
109.8778915,1058.728271
1725.259766,16766.1582
318.5178223,3086.099854
55.81025314,540.6098022
99.87241364,961.2750244
860.1367798,8356.071289
132.7960052,1276.809692
311.3839417,3003.89624
282.3180237,2728.23877
1086.630127,10509.51074
160.3170624,1547.32251
345.2286987,3336.481445
226.4493561,2187.1521
705.4268188,6817.808594
57.57650757,553.5384521
499.2773743,4821.320801
1552.192139,15034.07422
451.052887,4346.931641
375.7458191,3621.480957
2685.108398,25984.83594
1472.597534,14236.4873
656.3016357,6339.256348
388.9359436,3754.95752
194.863678,1887.331421
661.4620361,6405.955078
1864.11792,18063.60938
785.4106445,7610.943848
379.0129395,3665.168701
2564.245361,25036.85352
1239.072266,12105.76758
717.376709,7029.801758
703.9926147,6876.088379
1994.43811,19490.60938
424.5711975,4151.244141
217.2975464,2124.827148
2997.178467,29252.47656
152.7579346,1494.674072
319.6550293,3125.858398
1333.927368,13026.39648
124.3353577,1216.511963
923.0541382,9016.435547
1065.175903,10408.14063
803.3323975,7856.676758
809.7130737,7908.501465
1260.802979,12316.81543
479.6990356,4687.941406
658.4165039,6435.008789
893.4868774,8728.435547
2511.019287,24494.34375
1218.993652,11899.35254
701.135376,6862.942871
688.0526733,6714.489258
1971.640137,19252.74805
408.7328491,3991.681152
212.0747681,2072.268555
2944.480469,28714.77539
144.1789246,1408.356445
310.2375183,3030.421631
1306.557495,12747.2334
118.0469513,1153.271118
901.5054932,8797.5625
1037.833618,10130.48438
783.2192383,7652.002441
791.5099487,7723.852539
1225.991089,11964.4043
466.3495483,4552.600098
631.8347168,6167.881836
871.9796753,8509.87207
1319.014404,12893.78711
1528.105591,14910.87988
565.0908203,5517.766602
546.3391724,5335.863281
575.4498901,5615.783691
543.3212891,5304.714355
439.9629211,4294.605957
243.1663361,2375.62793
1310.26709,12783.16309
1842.164063,17972.61328
607.1136475,5929.410156
983.9290771,9618.705078
682.6455688,6664.004883
438.5885315,4282.1875
1114.346436,10879.39941
654.5961914,6391.337891
1468.623779,14329.54297
108.5778809,1061.198364
1733.185791,16913.49805
1503.397827,14681.72949
1061.959351,10365.66113
1966.205322,19229.86328
63.26060104,618.6799316
1272.155396,12414.77148
628.9769287,6140.550293
369.0253601,3605.698975
735.9489136,7185.499023
1462.39502,14271.5498
996.4893799,9730.118164
979.0664063,9559.013672
110.2771759,1077.163086
1040.43811,10162.32422
1545.510986,15088.63672
685.5429077,6692.617676
477.2149658,4660.245605
3190.997314,31112.47266
93.80635834,916.4157104
2525.871338,24637.88672
858.5736694,8401.71875
282.4814148,2758.687256
1268.40686,12379.74609
1454.783569,14166.84082
523.7949219,5102.046387
512.8204346,4996.621582
549.9328613,5358.368164
503.2090759,4900.866211
419.0493469,4084.0979
228.4731903,2227.470215
1253.863037,12211.59277
1754.093994,17079.76563
571.1088867,5566.225098
946.4592285,9238.710938
638.2178345,6215.78418
407.6167603,3970.640625
1057.049438,10297.08398
606.3632813,5905.563477
1415.614624,13791.0293
102.7817383,1002.934631
1672.953125,16300.5166
1419.644531,13834.32422
1005.264893,9790.850586
1925.394897,18811.7832
59.87509155,584.5931396
1208.741455,11772.5957
579.5446777,5642.273438
347.6315918,3390.060303
694.8387451,6770.601074
1382.977295,13467.89063
959.3661499,9353.398438
923.0795898,8990.986328
99.06568909,964.772644
975.3111572,9504.426758
1491.388916,14538.09668
636.1469727,6194.452637
438.1885986,4266.712891
3084.215576,30025.52148
84.44483948,822.5621338
2439.530518,23759.30469
822.3986206,8035.000488
261.1745605,2544.652344
80.83527374,788.8357544
1238.642334,12063.46582
1354.599731,13189.02539
1560.306519,15203.67285
979.3609009,9559.094727
1220.085693,11881.8125
731.3193359,7138.306152
177.07164,1727.34375
252.0646515,2456.559082
466.3908081,4542.421387
352.7454224,3436.141113
539.6740723,5258.855469
1135.911743,11060.31738
1989.988403,19390.67578
2908.655518,28314.88672
1869.250977,18223.03906
283.8913269,2765.521484
435.8668823,4247.866211
123.4430389,1203.062012
314.6932983,3063.292725
658.9200439,6418.11377
62.65003586,610.8892212
972.8811035,9502.695313
1029.40686,10050.71777
1004.381165,9806.37793
298.1924438,2906.886719
933.2171631,9094.135742
198.0192108,1930.254883
1000.118286,9738.610352
279.9773254,2727.846191
134.8866119,1314.318726
285.7728271,2784.078369
980.0600586,9546.979492
1003.529724,9792.456055
929.2330933,9052.869141
1839.721313,17913.80078
332.6145325,3243.045898
549.8695679,5357.653809
674.3668213,6570.879395
266.5932617,2598.586182
939.3826294,9155.46875
2190.141846,21369.79297
412.3296814,4017.852051
731.9770508,7141.59668
710.1450195,6924.501465
715.6135254,6972.80957
707.970459,6898.95752
197.2743378,1922.236572
253.335556,2466.07373
2144.744141,20889.81055
2511.319824,24453.93164
322.5701904,3144.963135
495.031311,4822.061523
249.8684082,2434.259033
583.2757568,5682.20752
668.0999146,6506.337402
116.5337982,1134.85144
295.3411865,2878.470215
967.2160034,9418.553711
111.9009552,1091.116089
1433.307251,13959.08789
1023.088928,9962.646484
1499.499634,14617.59277
1051.183594,10236.96094
1178.541504,11481.4375
2239.030029,21823.07422
835.3746948,8137.469727
364.142395,3546.75
152.9076996,1489.838379
1204.818848,11737.18652
1268.407227,12349.33594
2462.125244,23973.01758
2196.233887,21380.30859
184.9941101,1803.724731
237.2613068,2314.263428
101.0721817,984.5952148
1546.908081,15064.63184
430.3923035,4194.229492
281.6976013,2743.06958
589.1000366,5739.765137
72.08370209,701.4917603
1146.031372,11131.25879
1224.648193,11880.84473
1459.662231,14187.66992
894.1124268,8701.395508
1092.158203,10595.54199
681.7886963,6636.82666
161.3143921,1569.089722
222.700119,2164.19458
406.4475403,3943.485352
308.2463379,2990.357178
499.3822327,4856.168457
1020.006897,9895.117188
1834.639648,17819.98047
2701.555664,26218.72266
1727.499146,16789.6875
246.0979004,2387.248047
392.5353088,3815.240234
109.0157013,1058.653076
265.0750732,2568.096436
588.3825073,5710.959961
53.68709564,521.6627197
887.350647,8642.024414
972.9185791,9482.500977
936.9906006,9128.029297
270.0054016,2625.944092
862.3137207,8381.810547
174.6459503,1697.956421
892.8302612,8661.048828
244.6437378,2374.209229
116.0517197,1125.999512
249.0768738,2417.169434
891.526062,8656.116211
933.5545654,9088.510742
