172.6017609,1660.5448
404.0252686,3915.951416
1170.252686,11339.17773
72.51520538,698.5321655
1669.188843,16138.26563
350.8375549,3399.926514
653.7623291,6339.47998
177.0305023,1710.330566
104.959816,1015.560303
416.6759033,4021.857422
150.4087677,1454.514648
257.6591797,2494.750488
210.7521362,2039.221436
301.0063171,2906.440918
1091.22168,10594.65625
1757.335449,16975.60938
325.3691406,3130.763916
167.9416199,1624.553589
101.3176804,975.6886597
410.8473511,3963.718262
86.35818481,833.0916138
1293.692505,12639.37598
119.2471848,1166.46521
1259.373901,12291.09473
113.0724411,1104.568481
649.2462158,6337.943359
396.3276672,3870.541016
448.7030334,4381.138184
438.9385071,4286.523926
607.4880371,5917.096191
375.1753845,3657.094727
410.6980896,3999.248779
417.3274231,4068.292236
1986.123169,19336.88867
130.8939972,1275.635742
884.0135498,8611.103516
568.4018555,5539.847656
1011.137634,9858.660156
213.9434204,2085.771484
915.3115234,8916.688477
244.7626038,2384.41333
1826.74292,17728.28516
113.1442413,1098.365967
785.8154297,7625.871582
508.7196045,4942.486328
900.9871216,8751.967773
190.7035217,1852.394043
843.1187134,8191.091309
211.2609711,2049.436035
162.1985626,1574.31665
1274.625488,12411.72266
1426.673828,13875.2207
97.2440033,944.5512085
824.3837891,8043.27002
707.1664429,6861.110352
760.4204712,7392.59082
269.7659912,2620.998291
590.9471436,5733.101563
61.38846588,596.8256226
801.8512573,7782.777832
219.9837952,2135.956543
116.8490448,1136.318726
117.8377228,1147.639282
756.5081177,7360.478027
660.1990356,6408.218262
123.9450531,1196.44519
1102.855469,10692.07617
1283.474731,12444.47754
74.62437439,721.1030884
727.4175415,7073.866211
578.546936,5583.141602
662.0578613,6414.313965
216.1293182,2090.872314
476.0786438,4593.387695
49.49685669,478.7025452
665.4519653,6427.397461
176.4992828,1704.222656
96.8769455,937.5021362
102.5304337,994.7235718
663.7991333,6437.546387
540.8765869,5224.026367
2587.234619,25035.09961
363.9295044,3510.196777
408.7291565,3942.525146
914.2188721,8865.081055
148.9024658,1441.501953
70.7447052,683.2218628
120.1374207,1159.649048
1008.294861,9766.384766
1011.964417,9804.253906
707.6604614,6840.106445
77.9203186,749.6222534
222.4739227,2148.735352
435.2531433,4215.983887
1007.45166,9752.071289
119.6027298,1151.140991
282.7419739,2727.373779
1094.760864,10592.7002
909.2740479,8806.124023
300.998291,2903.500977
106.7395706,1030.846191
554.5587769,5371.796387
355.5706787,3440.973633
2238.747559,21696.8457
617.1587524,5956.165527
1066.342896,10317.83789
179.9099426,1743.360474
319.2408447,3080.64502
1010.01001,9766.189453
692.1494141,6700.642578
251.641098,2431.598145
693.000061,6682.479492
817.6956177,7886.546387
606.4349365,5935.168945
411.6441345,4024.677734
594.3670654,5811.129395
394.917511,3856.333984
206.8963165,2021.144043
460.1970215,4493.503906
2073.170654,20220.97461
93.98252106,918.4977417
192.7383881,1878.823853
438.0778503,4270.104492
1987.336182,19349.55664
86.9407959,848.0106812
106.2168961,1034.131348
673.8464966,6564.79248
859.802124,8375.40332
399.0711365,3886.765137
461.9294434,4500.086914
623.7711182,6076.290039
474.0042114,4617.589355
156.7149353,1527.501343
88.17047882,854.1201782
612.15802,5945.636719
801.6763916,7792.341797
344.6185303,3343.256592
408.921051,3969.011719
558.2174683,5418.879395
420.9473877,4087.202881
136.0845642,1322.597534
97.82427979,952.5200195
198.1793823,1926.433594
1060.70813,10287.39648
277.5080566,2690.752441
664.5009766,6451.410156
217.3701019,2113.363525
266.0281982,2578.664551
668.0234985,6482.720215
706.7208862,6857.660156
729.9539185,7093.445313
83.52165222,808.4805908
623.5718994,6053.319824
1724.545044,16803.36719
275.5289612,2673.401367
966.5518799,9386.556641
880.9208374,8560.677734
83.49729156,809.9002686
158.7432709,1537.365234
868.2543335,8374.563477
209.0498505,2014.502563
555.9249268,5369.716797
178.4572296,1728.726196
199.5686493,1921.94812
547.1696777,5282.356934
581.2192383,5609.854492
636.8015747,6166.439453
58.94016266,566.1997681
503.5177917,4862.10498
1573.179932,15286.80957
216.2207794,2085.775879
800.7930298,7737.834961
778.6245728,7540.995117
26.86862946,258.9590454
702.6054077,6780.234863
211.2012177,2035.134766
172.4451447,1658.458252
1339.12085,12950.47852
1181.193359,11478.65137
553.3391113,5367.889648
556.6413574,5379.918945
1339.184448,12932.63965
71.47467804,689.8786011
556.7071533,5370.252441
657.5442505,6372.851563
173.5066528,1677.14563
803.7908936,7795.623047
1283.107056,12404.94922
463.4379883,4482.658203
504.0494995,4882.833496
225.6611633,2181.756348
776.8685913,7532.764648
342.8478394,3313.047119
1773.077148,17139.49805
283.8229675,2742.945313
51.3270874,497.2351685
1151.254761,11117.84863
549.8423462,5339.280273
1346.329346,13072.19531
369.6592407,3576.98999
100.0264587,962.4126587
1211.469482,11699.4248
161.5873108,1559.469604
109.0647736,1052.320801
144.3503876,1395.970093
356.5393066,3487.371826
84.0938797,822.6653442
343.3486938,3353.55542
81.22439575,793.7659912
442.6080322,4322.883301
1259.887207,12323.07617
609.072937,5949.893066
511.159729,4991.306641
419.6296692,4091.262939
1224.135254,11958.71094
576.4782715,5620.983398
481.5432739,4692.196289
172.8303223,1685.227905
1781.647095,17376.42773
237.9109802,2316.156738
1244.768188,12122.01367
103.6743469,1011.862183
1015.540527,9895.443359
1100.86499,10727.17871
171.2172394,1669.486938
154.4960785,1502.30835
1662.035278,16166.30273
197.7833557,1916.509155
1133.842407,11005.51855
94.33489227,918.3546143
926.6486816,9001.085938
1021.111023,9924.989258
152.6281738,1482.649536
178.7990723,1737.705322
131.2612152,1274.831787
1005.632874,9796.620117
86.04013062,836.9489746
1204.898315,11709.23926
1970.304932,19127.81836
594.1193237,5776.700195
1404.915894,13646.68457
1107.940186,10754.83301
517.7095337,5036.825195
840.9536743,8174.150879
88.52179718,858.9690552
1245.013062,12082.53223
1476.580688,14376.52832
611.3483276,5936.041992
645.5083008,6268.425293
148.2386475,1433.3125
103.0235214,995.2580566
866.4285889,8404.777344
71.70613098,694.0308838
1046.639771,10128.97656
1723.403564,16660.375
520.1431274,5043.026367
1224.210327,11840.58887
939.934082,9081.923828
431.2641602,4178.543457
715.6586304,6926.769531
66.67482758,642.9968872
1053.102783,10170.64355
1301.836548,12624.41113
511.0986328,4936.281738
515.1804199,4975.01123
910.7566528,8788.347656
310.2640076,3005.023438
2094.111572,20230.52734
1479.762939,14288.3916
473.1529541,4583.068848
1374.992554,13282.21973
354.7148438,3430.343506
281.6118469,2722.614746
139.8748779,1350.834473
323.5285645,3121.506104
906.3527832,8762.904297
482.5859375,4648.45459
46.91139603,450.9855957
975.6593628,9431.791016
1079.245361,10468.06738
972.1087646,9382.667969
494.7873535,4792.126465
286.6535034,2775.304199
758.7807007,7355.63623
423.6175232,4102.454102
314.3690796,3026.449707
215.1682281,2079.139404
172.9781036,1667.496216
273.8828125,2645.074219
168.787796,1627.184937
1126.428833,10891.68652
287.1091003,2772.799316
1045.212769,10090.30273
227.4611053,2199.218262
350.1435547,3374.665039
462.1047974,4472.444336
172.634613,1672.692627
331.0104065,3236.313965
244.6049347,2392.17749
320.3058777,3128.012207
237.1391907,2316.938965
707.8416138,6909.603027
536.0755005,5231.735352
1533.31665,14981.45313
1236.792358,12070.02344
681.0687256,6638.556152
512.9727173,4998.904785
1495.762329,14597.65723
1176.834717,11462.73828
430.7102661,4196.131836
873.3312988,8504.400391
224.7337952,2189.960693
146.3021393,1427.138062
409.9701233,3996.074951
112.7950592,1100.368774
593.4038086,5783.053223
1463.009399,14281.49121
381.7729797,3707.564453
775.9918213,7527.677734
196.0392456,1904.559082
132.565979,1289.28772
371.253479,3607.227051
101.3004837,985.4075928
525.902832,5107.42334
1390.991577,13555.27637
2255.631104,21913.42773
1305.345215,12698.64746
2025.846069,19663.97266
81.48864746,791.4896851
484.4490967,4708.358887
924.0348511,8991.140625
1066.228638,10362.49316
125.3709946,1221.082642
1995.52124,19367.2793
892.9882202,8698.90625
315.1726685,3064.863281
1623.587891,15762.37305
792.9862671,7715.395508
240.8931732,2345.859131
617.8883057,5996.342285
216.4636688,2100.541748
1972.088013,19075.48828
1186.961548,11512.21484
1759.214355,17001.44727
65.22433472,629.6791992
410.0609131,3970.880371
766.9765625,7424.34375
940.265686,9108.988281
110.254364,1069.85498
1723.519287,16651.63867
774.7744141,7518.831055
270.4550781,2620.646973
1400.32019,13537.00684
684.1784668,6631.119629
207.4554749,2010.769165
503.9381714,4865.192383
172.6987457,1665.052368
752.1000977,7255.693848
788.4536133,7655.734375
1802.863281,17430.37695
1472.905029,14264.88672
990.5687256,9569.68457
148.8097229,1434.656006
763.9650879,7389.336914
513.013916,4948.253906
854.5335693,8264.701172
150.7927704,1451.728882
608.2901001,5872.518066
456.5259094,4398.622559
292.7463989,2828.717285
768.3488159,7438.694824
1203.380127,11668.97949
1693.70813,16397.2168
111.7545242,1080.791138
428.1917725,4145.785156
244.1484833,2351.871826
708.1398926,6836.118164
65.17146301,627.8226929
810.7670288,7848.208008
620.8388672,6003.85791
2381.060303,23011.98633
489.9738464,4742.929199
2779.411133,26876.61914
240.9957733,2328.112305
61.80827713,596.7382813
754.4138794,7303.665039
692.1861572,6705.787598
343.9773254,3329.484863
47.40015793,459.6837769
1367.013672,13352.82813
461.4490662,4512.428711
1330.847168,12986.07422
447.8707886,4374.535645
1542.384033,15046.46094
179.4950409,1753.697632
394.640564,3856.056885
624.3811035,6097.617188
1493.628052,14550.02832
167.0537415,1628.425781
371.9707642,3627.575684
585.4793701,5703.712402
367.7301636,3583.537109
757.7991943,7382.394043
431.641449,4207.878906
858.4011841,8360.232422
262.9835205,2562.437988
1176.709961,11480.41504
1418.165894,13815.3291
459.1343384,4471.114746
327.856842,3183.424805
684.4080811,6644.789551
394.1666565,3831.486816
756.9912109,7343.034668
230.3350983,2236.883545
1100.803345,10715.74609
1307.000854,12694.44238
396.1730347,3841.386475
187.7602539,1825.31543
466.093689,4531.947754
52.71904755,511.5582275
1073.977051,10419.37109
942.6022949,9161.467773
868.6844482,8444.296875
1324.284424,12862.82129
1907.953735,18548.01367
475.0505371,4604.779785
781.894165,7607.179688
1350.457275,13136.30664
123.6419678,1201.16394
280.1642456,2722.579346
2232.299072,21686.91992
166.9843597,1623.781128
201.2185059,1954.721924
149.5454712,1448.469727
404.0664673,3914.271729
39.11695862,377.2240906
870.5690918,8397.739258
762.5450439,7369.088379
749.7073975,7259.388184
1157.571899,11197.61035
1665.74707,16119.55859
367.271698,3537.77417
695.3081665,6745.074219
1164.835938,11281.61914
99.58696747,962.1618042
234.5842133,2267.92749
1968.076904,19041.91016
140.6012268,1360.28418
157.9220276,1527.251831
176.0033417,1704.787476
119.1395187,1149.875244
1833.040527,17716.10938
241.1148682,2329.677246
622.0332642,6012.363281
980.0136719,9481.050781
751.2384033,7273.562988
926.3842163,8973.889648
439.9701233,4261.775879
1574.546997,15247.63184
91.07364655,883.0328979
958.7301636,9291.189453
420.6925354,4065.010986
1111.839966,10752.72461
165.865448,1606.405518
1163.675903,11283.25879
1168.422852,11300.0957
677.4949341,6573.72998
1864.302246,18019.29883
434.7571716,4203.699707
1168.609985,11293.05176
1149.345703,11101.85742
89.60871124,866.5030518
1122.881348,10867.48145
408.6297913,3943.273438
2036.545532,19681.3418
2278.022217,22033.29688
959.6465454,9285.984375
532.2661133,5152.217285
2289.049561,22116.66211
1029.036133,9945.285156
136.5923615,1320.489502
199.1280518,1947.487671
102.4911423,1002.902405
193.9649048,1895.134644
99.22402954,969.7678833
1896.774414,18503.71289
742.7923584,7252.641602
388.4163208,3792.486816
481.064209,4696.762695
1808.21936,17604.97461
696.8289795,6788.863281
365.6308289,3563.234375
445.0509338,4334.732422
607.2926636,5916.438477
2523.576416,24591.11133
951.7575684,9273.233398
1078.606201,10508.85352
186.7746277,1821.15564
493.508606,4808.985352
495.6271667,4825.434082
349.7174377,3409.949707
550.6121826,5348.366211
2365.681885,22990.63867
877.6681519,8528.854492
969.1891479,9408.638672
166.945755,1622.175415
445.0939941,4325.29834
421.6576538,4086.996338
312.6081238,3039.935059
171.8887024,1671.571045
221.3101349,2146.269531
721.9092407,7016.884277
1971.128784,19131.35352
2376.193604,23061.15234
387.6185913,3768.740723
1013.817993,9847.148438
2971.06543,28844.56055
495.8311462,4819.069336
734.2321167,7130.994141
139.7054749,1353.296265
370.0031433,3598.026611
1572.05127,15282.36328
1144.312622,11100.7207
91.07344055,885.5046387
511.5821228,4970.058105
145.8854675,1411.15918
171.8023529,1655.24292
637.9797974,6181.260254
1720.521118,16624.56641
2068.222168,19978.91211
328.3033142,3181.601563
829.0769043,8009.120117
2629.354004,25421.72461
416.0081177,4027.718506
623.3724976,6028.361328
102.117157,982.036499
321.0818787,3110.551514
1352.234619,13083.28906
944.7153931,9114.693359
75.21791077,727.5360718
435.6056824,4213.577148
1268.227661,12274.10645
30.79980278,297.504303
269.3746643,2596.492676
197.9333954,1911.721313
494.9341431,4776.011719
2105.38208,20343.99023
317.4917297,3073.448975
674.2988281,6519.205078
377.9720459,3669.027588
1829.93103,17680.94727
1735.203003,16801.83203
93.35495758,899.885376
289.9958496,2809.431885
883.3084106,8564.584961
22.71670723,219.5695801
42.56537628,411.5552979
296.8317261,2869.856201
262.9631042,2547.728027
428.5411682,4146.170898
667.7720337,6450.532227
347.2538757,3350.510742
212.4498901,2051.337158
107.4401245,1040.89856
70.4546051,682.9970093
1079.460815,10426.11914
223.8840637,2164.384277
449.2445068,4340.615234
335.7169189,3250.692383
94.6780777,914.4182129
1235.528076,11933.47168
61.44827652,591.0700073
699.2889404,6789.989746
1702.119507,16624.47852
875.5213623,8564.053711
1662.020752,16217.28223
848.2924194,8288.139648
624.4989014,6097.404297
242.2950287,2366.742676
2286.834717,22303.50781
87.20478821,851.7094116
583.5216064,5683.775391
221.1040497,2153.622559
2198.262207,21403.5918
78.06152344,760.161377
278.7377625,2714.315674
1417.953003,13849.60645
1406.672363,13705.25977
1407.456787,13722.31348
1098.154297,10701.79199
197.0316925,1921.44519
362.9270325,3536.561523
501.6858826,4887.890625
236.9472809,2296.991699
1335.580933,13018.29004
1287.062256,12499.70313
1298.118042,12619.25684
1018.357788,9898.852539
177.6352539,1726.711182
324.4461975,3152.224609
448.8183594,4358.025879
259.6389771,2522.285156
510.3197937,4951.604004
915.4675293,8889.614258
801.3727417,7779.562012
1518.800781,14749.04785
856.812561,8320.068359
349.1303406,3384.499756
1192.163086,11578.71777
352.4110413,3419.463135
206.2288971,2001.715576
2041.157959,19856.03125
1193.284424,11584.9248
217.0647125,2111.495117
569.1217651,5534.385254
292.0522766,2830.053223
104.2614975,1013.16272
211.8005371,2047.898926
401.1199646,3870.416992
744.9681396,7193.82373
677.2102661,6541.140625
1308.604614,12649.42969
717.9643555,6938.69043
259.4057007,2498.922119
1029.247437,9956.256836
278.026886,2682.636719
165.8518982,1599.63562
1860.923462,18040.51758
1011.868164,9776.570313
184.8662109,1791.603516
481.7532959,4666.80127
219.456955,2112.315186
82.18544006,794.8389893
997.3955078,9682.620117
230.0975494,2225.51001
1738.005493,16801.19922
615.4341431,5954.044922
290.5503845,2807.277344
909.7122192,8812.180664
413.9564514,3994.760498
210.441452,2036.901245
948.4094238,9163.985352
183.4196625,1766.14978
525.3331299,5099.911621
806.7805786,7789.546875
1474.596191,14287.28809
661.538269,6389.255371
974.7813721,9404.21582
802.4789429,7753.969727
317.3913269,3078.375977
2409.256836,23304.99805
559.2470093,5428.480957
1067.736694,10311.9375
332.5090027,3212.345947
1338.354614,12922.56836
609.062439,5903.119141
395.1835938,3822.758057
1264.456421,12224.84473
962.1676025,9286.550781
1555.54248,15081.13574
466.4462585,4512.142578
566.366333,5469.629883
1144.124146,11040.53125
341.1071472,3300.443604
1617.397339,15647.86328
